video_name,gt_label,gt_class,clear_label,clear_class,clear_conf,target_label,target_class,attacked_label,attacked_class,attacked_conf,benign_conf,psnr,ssim,mse,lpips,vmaf,time,iter_count,query_count
/work/data/kinetics400/k400_test/k400_test/test/0wddyCGKafY_000045_000055.mp4,high kick,152,front raises,134,0.46666669845581055,abseiling,0,front raises,134,0.5,0.46666669845581055,76.47294420145408,0.9999851709543023,0.0014648256655092594,0.0007877382449805737,99.858486,35.059784173965454,20,0
/work/data/kinetics400/k400_test/k400_test/test/1ttoN9ctd0k_000053_000063.mp4,running on treadmill,281,high kick,152,0.6666666865348816,abseiling,0,high kick,152,0.7333333492279053,0.6666666865348816,72.27368478169309,0.9999585546228509,0.0038522271050347224,0.0014701922191306949,99.976895,23.451565980911255,20,0
/work/data/kinetics400/k400_test/k400_test/test/1oLzc8GaLy8_000029_000039.mp4,blasting sand,23,finger snapping,127,0.6000000238418579,abseiling,0,finger snapping,127,0.6000000238418579,0.6000000238418579,69.40595855476103,0.9999212817909445,0.007455632716049382,0.002590092597529292,84.231446,24.81502866744995,20,0
/work/data/kinetics400/k400_test/k400_test/test/-Ar5MuXh6VI_000004_000014.mp4,hockey stop,154,finger snapping,127,0.4333333671092987,abseiling,0,finger snapping,127,0.46666669845581055,0.4333333671092987,68.23635228862581,0.999888880538462,0.00975989469862019,0.003913747612386942,96.924108,24.01170825958252,20,0
/work/data/kinetics400/k400_test/k400_test/test/1eyGF8mfNQw_000194_000204.mp4,rock climbing,278,high kick,152,0.30000001192092896,abseiling,0,high kick,152,0.30000001192092896,0.30000001192092896,85.98603272523275,0.9999985627738625,0.00016386156121399176,0.0006460752920247614,99.604204,25.978435039520264,20,0
/work/data/kinetics400/k400_test/k400_test/test/-8Appls4ZFg_000236_000246.mp4,making pizza,188,high kick,152,0.6666666865348816,abseiling,0,high kick,152,0.6666666865348816,0.6666666865348816,74.68010138481411,0.9999800085193071,0.0022134525805053823,0.0004709338245447725,99.988728,31.350213289260864,20,0
/work/data/kinetics400/k400_test/k400_test/test/-ek3zFzo560_000537_000547.mp4,answering questions,2,drinking beer,101,0.20000001788139343,abseiling,0,drinking beer,101,0.20000001788139343,0.20000001788139343,71.5864550927195,0.999953658038925,0.00451268325617284,0.0005270693218335509,97.974424,26.271608352661133,20,0
/work/data/kinetics400/k400_test/k400_test/test/-zWLKc6CjTY_000056_000066.mp4,riding unicycle,275,high kick,152,0.7333333492279053,abseiling,0,high kick,152,0.7333333492279053,0.7333333492279053,70.77729580566867,0.9999407166414457,0.005436892928467683,0.0022341280709952116,99.846159,24.556801319122314,20,0
/work/data/kinetics400/k400_test/k400_test/test/0DqjuG09Xls_000122_000132.mp4,testifying,354,high kick,152,0.4333333671092987,abseiling,0,high kick,152,0.4333333671092987,0.4333333671092987,77.36436057462166,0.9999864124405871,0.0011930106026785715,0.0011109987972304225,97.851603,25.144691705703735,20,0
/work/data/kinetics400/k400_test/k400_test/test/1yYHLBmC3f4_000003_000013.mp4,climbing a rope,66,finger snapping,127,0.36666667461395264,abseiling,0,finger snapping,127,0.40000003576278687,0.36666667461395264,71.923275744769,0.9999549564759505,0.004175925925925926,0.0013509696582332253,99.85196,26.953808069229126,20,0
/work/data/kinetics400/k400_test/k400_test/test/0GesW7F0eN8_000011_000021.mp4,pushing wheelchair,263,high kick,152,0.5,abseiling,0,high kick,152,0.5,0.5,84.63062202817574,0.9999976440202998,0.0002238814742476852,0.0014540087431669235,99.977062,29.570194959640503,20,0
